13,2.87098212089101,0,1,7.94628117740652
13,2.58710807266892,0,1,7.77314296452703
13,1.48070521216518,0,2,7.38760612723214
13,1.81944693072978,0,2,6.74597587771204
13,2.61711164561403,0,2,8.35761650877193
13,1.99298219237323,0,2,8.28482772819472
13,1.81030577797001,0,2,8.61514232987313
13,2.11354050257656,0,2,7.35224806758183
13,1.32191951857143,0,2,6.44558969387755
13,1.94513273080774,0,3,6.7184784414107
13,1.20330947767289,0,3,5.59211958287596
13,2.9826827397079,0,3,6.78416452749141
13,2.24578440754564,0,3,7.29569563894524
13,1.73927962047244,0,3,6.32103511811024
13,2.14057129851133,0,3,8.94040054207119
13,1.78401084811451,0,1,6.19074959526161
13,2.22112192280815,0,2,6.98214809217577
13,0.51440196049635,0,2,4.54450610218978
13,2.37696053896907,0,3,8.05501942268041
13,2.34123169473002,0,3,7.41647848812095
13,1.64835053479821,0,4,6.11511373318386
13,2.06468080388088,0,4,6.00601926032661
13,0.435974905285714,1,1,4.20251049319728
13,0.718544349534792,1,1,6.04351950298211
13,1.98040428892984,1,1,6.610260921522
13,1.98146646926434,1,1,7.70125513435003
13,1.63176336209318,1,1,8.63270797310279
13,1.98946511815713,1,1,7.84300598448109
13,1.85116651392387,1,1,8.56582668092386
13,1.72929278296421,1,2,8.21616868787277
13,2.3403501030149,1,2,7.82346454864155
13,2.34849998324686,1,2,8.05901037656903
13,1.55877345180709,1,2,8.7115624507874
13,1.15278096817333,1,2,8.63498981333333
13,1.28067299252747,1,2,8.89592626373627
13,1.73903890215342,1,3,8.37207217190388
13,1.32974251711834,1,3,8.37441144378698
13,1.50571381053435,1,3,8.69020068702291
13,0.754668925214821,1,1,6.17101637661455
13,0.566531485114754,1,2,4.85106918032787
13,0.45277138687315,1,2,4.33726405919661
13,0.604233002625899,1,3,5.52806215827338
13,0.738543826061119,1,3,6.67630100130039
13,0.568023874264438,1,4,4.94276396656535
13,0.811556879301713,1,4,6.44568977602108
13,0.552335065389189,2,1,4.80306281081081
13,1.64266597078145,2,1,4.25832053177691
13,0.864326353615385,2,1,3.44023326923077
13,3.35441803881926,2,1,7.30729822434151
13,2.13426854678355,2,1,8.71979453679653
13,1.37956664984671,2,1,7.08877290351668
13,1.65706617286429,2,2,7.27427799807507
13,2.17906273354728,2,2,8.37738106017192
13,1.45914963900605,2,2,9.06698948536832
13,1.553518059,2,2,8.92786196428571
13,1.57795121839131,2,2,8.67948826086956
13,1.75509847390368,2,2,8.84916013902681
13,1.63689415769734,2,3,8.87110626789366
13,1.27600833746198,2,3,9.2654625120308
13,1.42772009061106,2,3,9.12058093422307
13,1.2033716334151,2,3,6.34238511792452
13,0.709969535249106,2,3,5.16521469606675
13,2.17228613950877,2,3,8.40972929824562
13,2.31229503686796,2,1,8.28238887278583
13,1.15250707523529,2,1,6.67415294117647
13,2.18408818343284,2,1,8.34827312603648
13,1.45294505630573,2,2,6.41414410828026
13,1.37858240359298,2,2,4.54992155087719
13,1.56531729737652,2,2,5.30389679149798
13,0.922159729683128,2,2,5.69489547325103
13,0.858986500923077,2,3,5.80079780026991
13,1.64397028201873,2,3,8.18602126951093
13,1.43358828,2,3,7.28285066666666
13,1.3754420711697,2,3,6.9995474060606
13,1.43267700200917,2,3,5.23240717889908
13,1.88389780379073,2,3,7.73110493460166
13,2.34682617769522,2,3,8.27448078449054
13,1.2753458887235,2,4,6.52412215668203
13,1.29806509637413,2,4,6.80900004618938
13,0.925748060990182,3,1,5.96405430575035
13,2.45454791822562,3,1,7.11659755258126
13,1.60108762206742,3,1,8.54715815730337
13,1.99076933504167,3,1,8.17407023958333
13,2.59590179808032,3,1,8.34408170281124
13,2.07934463644068,3,2,8.63749629661017
13,1.52774084150474,3,2,8.75634610115912
13,2.03538748050207,3,2,8.40610804473902
13,1.24120614168847,3,2,8.8985707372176
13,1.19998729817974,3,2,8.95010429433052
13,1.30134171671942,3,2,8.40549326139089
13,1.40297094888388,3,3,8.72934242390079
13,1.21122955085366,3,3,6.81420926829268
13,1.38378941413861,3,3,8.19010576732673
13,1.26257663301766,3,3,7.48573151214128
13,1.21605334291021,3,3,7.80517381303814
13,1.52699842840529,3,3,8.64784762114538
13,1.38555606226891,3,1,6.13384966386555
13,1.03804130325031,3,2,6.72864547472256
13,0.717724879348243,3,2,5.34421423322684
13,1.33803831632129,3,3,7.31953621485943
13,1.60488121352647,3,3,7.28950558229066
13,1.20731330960939,3,4,8.02078681087763
13,1.01318372427273,3,4,6.88128363636364
14,2.98225901342499,0,1,8.02503174375001
14,3.21549086162611,0,1,7.64026719287833
14,5.08307578080219,0,1,8.18471712032447
14,4.82688151000001,0,1,7.81359882075472
14,4.04389627579743,0,1,8.24223112607759
14,3.41714285460123,0,1,6.98779208588957
14,3.16869906153466,0,2,7.69655344059406
14,4.70119169830986,0,2,7.18525252394366
14,3.18353881277328,0,2,6.72358136095055
14,2.77995519733682,0,2,7.3435701305483
14,2.67981199457259,0,2,6.65729115332428
14,3.10348781444241,0,2,6.87123820840951
14,2.54036312381679,0,3,6.18898083969466
14,3.19901188583942,0,3,6.15426156934306
14,2.00193127300546,0,3,6.75399797033569
14,2.85133204903226,0,3,7.99004338709678
14,3.20553344268199,0,3,6.41975546360153
14,2.77348843192225,0,3,7.01821394528438
14,8.82348071629833,0,1,8.29305226564372
14,3.90236689186991,0,1,8.18570533875339
14,4.4530108006396,0,1,7.83080975126904
14,4.20597516394833,0,2,7.33426540590406
14,3.27727790940316,0,2,7.51962694884288
14,3.19377827014925,0,2,8.75799302686566
14,2.06999264593939,0,3,7.78101276767677
14,2.76468389192309,0,3,8.06203669580419
14,2.2450955808389,0,3,6.96659037178265
14,1.58351899632184,0,3,6.69497735632184
14,4.65808887015929,0,4,6.83049058589306
14,4.04605098267855,0,4,7.89687169642857
14,2.89519688385321,0,4,7.2934154678899
14,5.52802868267846,0,4,7.31914051206303
14,3.36925081234493,1,1,7.78551800302572
14,2.81214130754119,1,1,7.89664632092739
14,2.93119032176542,1,1,8.53204342805321
14,3.49425483660512,1,1,7.28886197141155
14,3.04392349763285,1,1,7.86462882850241
14,2.60974975016226,1,1,8.03072395537526
14,2.21495846006611,1,2,7.74475357024794
14,3.1329897473933,1,2,6.11627200836821
14,2.63720165999235,1,2,7.61374133894414
14,2.30652463909269,1,2,7.03043217784476
14,2.58881736523615,1,2,7.16830156705539
14,2.76194289584565,1,2,7.04708472114137
14,1.69724305490405,1,3,7.14175147121535
14,2.13062417117907,1,3,6.19488959469418
14,2.09097076152408,1,3,6.00674493626062
14,2.32345093568502,1,3,7.60738935339309
14,1.47909166029341,1,3,7.55162032934131
14,2.3560372259213,1,3,6.95469658338539
14,3.83326387813382,1,1,6.52975157151627
14,5.14189576077069,1,1,7.21729213130352
14,6.02824129644197,1,1,6.88049875761317
14,6.5322934339676,1,1,7.33989357747516
14,4.72031552611188,1,1,7.19946082293111
14,3.30260096705215,1,2,6.9564660770975
14,1.99263017173878,1,2,6.04798276734693
14,1.07637224338546,1,3,9.43424652071931
14,1.15337194535565,1,3,9.29908933054393
14,2.05489634881838,1,3,7.00617010940919
14,1.4936133294076,1,3,9.13683577365163
14,3.82737258849543,1,4,7.34688980655561
14,3.2071830894104,1,4,7.93281457225434
14,1.99954769796425,1,4,7.47958857994042
14,4.4749474684183,2,1,8.37565994459833
14,2.78324836172072,2,1,7.01840087087087
14,2.87864674801736,2,1,8.01681882133995
14,3.65904371018969,2,1,7.41387811584978
14,4.07196501831946,2,1,7.64896924507659
14,4.94967710013522,2,1,8.0551111748927
14,3.42888313324318,2,2,6.56860427828348
14,3.17559534494853,2,2,6.54062499387254
14,2.55512847441979,2,2,7.06635176161919
14,3.74509848377417,2,2,7.10442039891819
14,3.91351306427278,2,2,7.47241273288729
14,3.56850750925428,2,2,7.24423209732693
14,1.84363984507989,2,3,6.97976217734855
14,3.68240557939029,2,3,6.96378156218403
14,4.35177122742943,2,3,6.40637908408408
14,2.80193587008243,2,3,6.98876915401302
14,3.19917752258139,2,3,8.55566734302325
14,4.0765379461141,2,3,7.11741175838926
14,4.23176780146014,2,1,7.48008309794989
14,2.98195417950507,2,1,7.05122806288033
14,3.7215059779835,2,1,6.18471961716171
14,5.890631612838,2,2,7.51185172258593
14,4.37218740674164,2,2,7.60201774483853
14,4.21411754168075,2,2,6.60786264511873
14,2.57815868753037,2,3,6.76524686056459
14,2.24068419794306,2,3,6.77710120996441
14,2.61306692997434,3,1,6.99267541372675
14,3.04740618037825,3,1,7.62699797865244
14,2.15024396190909,3,1,7.58275279545455
14,3.52910206037974,3,1,7.51538561784207
14,3.25291337770142,3,1,7.55486363151659
14,3.24256539162667,3,1,7.75380988666667
14,2.28044027428571,3,2,7.47961714285715
14,2.49697176266568,3,2,6.35161095626391
14,3.75842039398216,3,2,7.62540451843044
14,2.38488592594302,3,2,7.08522501424501
14,2.14037555624556,3,2,6.51620238905326
14,3.49446091878196,3,2,6.01787423216689
14,1.75834579990291,3,3,6.98149466019418
14,2.07685376443478,3,3,6.94500098155469
14,2.48538757770193,3,3,6.7290763701923
14,3.15730928201488,3,3,7.07499755074425
14,1.93171457323032,3,3,6.38069529883382
14,2.38073367163689,3,3,6.39921045025418
14,5.37069454172953,3,1,7.65641630174794
14,4.59968208356974,3,1,7.83001550827424
14,5.40152517834482,3,2,6.71631863382595
14,2.94379403808424,3,2,8.08506457201087
14,1.59315361910636,3,2,7.75929178552746
14,4.04898405277742,3,2,6.09765509796239
14,1.31225376626794,3,3,8.76478028708134
14,1.05762708572864,3,3,9.33135085427135
14,4.79730369127397,3,4,7.78412325342466
14,3.47517950774959,3,4,6.88879289788159
14,2.95803726383178,3,4,6.83076759679572
14,2.1984504169695,3,4,6.63508953451043
14,2.75445534423273,3,4,7.01001113454546
14,2.68287975257505,3,4,6.53019039359572
14,2.46994049620811,3,4,6.3668458377425
15,0.596771983235294,0,1,3.27432599264706
15,0.885527010526315,0,1,7.10312754385965
15,0.796423491156462,0,1,7.31216207482993
15,0.974480609268292,0,1,8.21731987804878
15,1.33737559318408,0,1,6.95845994195688
15,1.38180422145205,0,1,8.12181730136987
15,2.03454120910916,0,1,7.82972140526976
15,1.32759088808778,0,1,8.58671191222571
15,1.30020543,0,1,6.874025
15,1.17476715675676,0,1,6.49245290184922
15,1.89968143791268,0,2,8.37361596379127
15,3.32181159080536,0,2,7.56009823825504
15,2.39292583389195,0,2,7.91842703417861
15,0.627167708862558,0,2,6.31570409952607
15,1.23356514941176,0,2,4.99166468559838
15,2.82154377578948,0,2,5.36571494736842
15,1.79715687060568,0,2,8.20082281829418
15,1.77001175387429,0,2,8.18098025142857
15,1.68695150461059,0,3,6.64270302180685
15,2.27404386406849,0,3,7.73515421953676
15,1.56704947103679,0,3,6.72383364548495
15,1.24038339846743,0,3,6.23454406130268
15,3.39422405023157,0,3,5.62268947894737
15,2.23868658182815,0,3,7.52850699268739
15,2.9289465430325,0,3,6.33543631768953
15,1.35810064178025,0,1,5.17120585535466
15,1.07462980676056,0,1,9.22140001877935
15,3.62595075464502,0,1,6.11618428138529
15,1.78580731792706,0,1,6.73925138195777
15,0.950537493333341,0,1,9.36138952380952
15,1.73404565,0,2,7.06264791666667
15,2.54305178630797,0,2,7.19316484230056
15,4.26882120403757,0,2,5.41018938550984
15,2.7132039758646,0,2,4.10378248712289
15,2.02468445039124,0,2,4.56478852895149
15,2.86423660606061,0,2,7.34679242424242
15,1.99608715047486,0,2,6.76006465083799
15,0.153152650424242,0,2,3.59568975757576
15,3.64185984473444,0,3,5.73044587454212
15,3.22912916035339,0,3,3.8897250095511
15,2.87614987921421,0,3,4.1631165952616
15,0.3306392144,0,3,6.52848488
15,3.34822444705291,0,4,4.70916891748879
15,2.57489815434077,0,4,6.57151834685598
15,2.21299645726516,0,4,7.42394410225922
15,1.53464257680851,0,4,8.60429244680851
15,1.70348963308901,0,4,6.83914963350785
15,1.05805662240326,0,4,8.51136608961303
15,1.51972439306075,0,4,8.87454874415888
15,2.01909756929716,0,4,6.51172884093711
15,1.53619062344828,0,4,8.44104293103448
15,1.79605824566951,0,4,7.32634232193732
15,0.995540736961486,1,1,8.81343742778542
15,0.985777960925104,1,1,8.86076755894591
15,1.27962356238043,1,1,7.80540251358696
15,0.928399996365854,1,1,9.15197869512195
15,0.887004296610878,1,1,8.92890708507671
15,0.911912165546219,1,1,9.03794962184874
15,0.969191928149394,1,2,8.97301787348587
15,0.89854434697436,1,2,9.36841548717949
15,0.949914811455399,1,2,9.19244863849765
15,0.655303706056179,1,2,7.31685611235955
15,1.12772648862667,1,2,9.06731422666667
15,0.702638537934581,1,2,7.18343261682244
15,0.781132621504528,1,2,7.38354774902975
15,0.70485707754054,1,2,8.03441899347623
15,1.75874433100814,1,3,5.28956868999186
15,1.21956501528257,1,3,9.23383008016032
15,1.21534878463636,1,3,8.31957673863636
15,0.739974868460382,1,3,6.81722761283852
15,0.891181816418603,1,3,4.85697867109634
15,0.849939216920384,1,3,5.4906915681544
15,0.785205896885073,1,1,6.04674336856011
15,0.929655773779508,1,1,6.21591948119326
15,0.800565464885715,1,1,7.62198461428572
15,0.898699497195805,1,1,9.03397910489511
15,0.991762561269341,1,1,8.91342858166189
15,1.69563998271728,1,2,8.01127528795812
15,1.24833394459649,1,2,8.73401416374269
15,1.21666481605917,1,2,9.04092906508876
15,1.05862024959292,1,2,8.47191244837758
15,0.763550415333333,1,2,8.30999583333333
15,1.5750687756901,1,2,5.62923660276891
15,1.02212671531343,1,2,6.10023604477612
15,0.813132984444444,1,2,7.26485492222222
15,0.554588379388535,1,2,7.00425675159236
15,1.38803965184716,1,3,6.28884030567686
15,1.5442698372575,1,3,6.36780184898355
15,0.719398958815568,1,3,5.55975265651439
15,2.14708305573154,1,3,7.50795245017585
15,1.22730647457019,1,3,6.2730557775378
15,0.724250910598504,1,4,8.43247980049875
15,0.731066564767184,1,4,8.67608691796009
15,0.6733066741317,1,4,7.89240452449568
15,0.66044621650867,1,4,8.06948011560694
15,1.24225152326667,2,1,8.94386253333333
15,1.24313932,2,1,9.035448
15,1.2561642689151,2,1,9.10462818396226
15,0.820102901125984,2,1,7.6476111496063
15,1.11383645090361,2,1,8.83914328313253
15,1.21462615258824,2,1,8.77048129411765
15,1.24851755078148,2,2,6.48147894356005
15,0.773203504138528,2,2,6.83630874458875
15,0.918868276566038,2,2,7.56193920754717
15,1.03687087147161,2,2,9.33441535341831
15,1.24755511555848,2,2,7.74959554533509
15,0.949732230380555,2,2,9.36931601479916
15,0.998804681296596,2,3,5.01152009724473
15,3.43556569472097,2,3,6.5897952250225
15,3.27617033801124,2,3,7.27123598735067
15,1.03850896178378,2,3,6.9363052972973
15,2.92510363933772,2,3,5.40050893326592
15,3.13179755498016,2,3,6.28942905753968
15,3.38288195152529,2,3,6.32497292996109
15,2.14214833085256,2,3,3.61519335363248
15,0.793959447014361,2,3,4.57579334845049
15,0.0558270382692308,2,3,2.11958682692308
15,0.191002795789474,2,1,5.02501026315789
15,0.834082185850163,2,1,7.12737936482085
15,0.720892199028571,2,1,6.98328241428571
15,2.3425743244316,2,2,7.57409058324496
15,0.996010856226416,2,2,9.33726709433962
15,1.01942615113208,2,2,8.75910490566037
15,3.92235410825493,2,3,5.37847512898331
15,1.49551109264368,2,3,4.92785158045977
15,3.20334815673623,2,3,5.49603625831821
15,2.86505374929107,2,3,4.79747772546857
15,1.16585091518732,2,3,5.90352005763689
15,1.82127942284763,2,4,7.99887578745199
15,1.3313865644878,2,4,8.62594746341463
15,1.74611875666214,2,4,7.81127861601085
15,1.03973019008734,2,4,9.00714081513828
15,1.72226895597867,2,4,7.53739257733333
15,1.99148245890363,2,4,7.36838678598248
15,0.374054867865672,3,1,5.54987481343283
15,0.659954258681898,3,1,6.45572753954306
15,1.06332962056303,3,1,4.8849718767507
15,0.844138915975735,3,1,7.26985345466156
15,0.724027813024911,3,1,7.61203701067616
15,0.960173044,3,1,9.15191185714286
15,1.53317535576906,3,2,7.38946492036405
15,0.936230976666667,3,2,9.34390666666667
15,1.20867057790224,3,2,9.1735183299389
15,0.944021720636363,3,3,8.1296217982018
15,1.0464155648952,3,3,9.26882861353712
15,1.67942045546269,3,3,6.71922259701493
15,0.355667567857142,3,3,5.15769214285714
15,1.66177656717759,3,3,3.79991301044634
15,0.943792938210527,3,3,5.78683309344791
15,0.879422170621951,3,1,9.03382532012195
15,0.968038703458162,3,1,9.0852256515775
15,0.948335432975217,3,1,9.19007320941759
15,1.63225362369029,3,1,7.77356699081365
15,1.12715518901503,3,1,8.22878248747913
15,1.30375443813994,3,3,7.40724045965271
15,1.0158480607638,3,3,7.71550232891832
15,1.55801173902439,3,3,8.01378819331526
15,0.686635406345794,3,3,5.43566544726302
15,1.18400816109458,3,3,7.74410555791712
15,0.999641746271871,3,4,8.4529634589502
15,0.777246728350797,3,4,7.25860904328018
15,1.01683483510873,3,4,6.07690872434916
15,0.915779080863354,3,4,9.03671917701863
15,0.811267885077151,3,4,9.01171998516321
15,1.40752550504762,3,4,4.96743797619048
15,0.403250117833334,3,4,8.19474291666667
15,0.100133467058824,3,4,3.17008397058824
15,10.8852540035368,3,4,6.1934986217747
16,0.599373022777778,0,1,4.02361715277778
16,0.932166942169014,0,1,4.75664167605634
16,1.50734815270633,0,1,5.06224041458733
16,0.645159334736842,0,1,2.85935092105263
16,0.83880291226087,0,1,3.15548126086957
16,0.648130128399225,0,1,2.81346938565891
16,0.658241242855492,0,2,2.63789121965318
16,0.767741263478261,0,2,2.93177049689441
16,0.717346424493926,0,2,2.35327889676113
16,0.873950635421687,0,2,2.38348320137694
16,1.2732105278626,0,2,4.49434774427481
16,0.984829860325865,0,2,4.14099032586558
16,0.829446916000001,0,3,3.00005588571429
16,0.983530443747454,0,3,3.57584252545825
16,0.581235482222222,0,3,5.40547408888889
16,0.706521038401254,0,3,2.66346246081505
16,0.831624456790036,0,3,2.81828793950178
16,0.602141991428571,0,3,5.56522104761904
16,0.601188547374005,0,1,3.6375150928382
16,1.10175097857879,0,1,3.0533970545829
16,0.746140219230769,0,1,2.83958887019231
16,0.367140259973787,0,2,2.77881984272608
16,0.757425123778503,0,2,3.61790208469056
16,0.636781658459716,0,3,2.48007505924171
16,0.235284493007519,0,3,2.59400033834587
16,0.456657165373832,0,3,2.42109507009346
16,0.907793857288135,0,3,2.56905446327684
16,1.09904102081013,0,4,3.19258712658228
16,0.890422299347409,0,4,4.02139733205374
16,0.403164887879643,1,1,4.86377374442794
16,0.436701642481013,1,1,4.72972406329114
16,0.438281028888889,1,1,4.66143788888889
16,0.434705785687731,1,1,2.81887736059479
16,0.763425505878648,1,1,2.80145586789554
16,0.700461284921096,1,1,2.21634551529791
16,0.660538964684211,1,2,2.5089189009288
16,0.685060074400949,1,2,3.3058708801898
16,0.584328478207885,1,2,2.88887028673835
16,0.33610525018328,1,2,2.65850163987138
16,0.699163777534124,1,2,2.21212636053412
16,0.251245700161877,1,2,2.57011677760968
16,0.382061120014493,1,3,3.13185512681159
16,0.34249380063328,1,3,2.5127604361874
16,0.280403341683656,1,3,3.50151613356766
16,0.576287865695122,1,3,3.00570419969512
16,0.742280004490969,1,3,3.17131003284072
16,0.3463529402,1,3,3.6968932
16,0.433952905539455,1,1,2.82828461979914
16,0.550776007789474,1,1,2.10929773923445
16,0.304278043057554,1,2,3.31529845323741
16,0.544613377677261,1,2,3.21625828850856
16,0.263754652391017,1,3,3.26394966974901
16,0.15905659071123,1,3,2.41310509358289
16,0.298716627530881,1,3,2.65351821287779
16,0.380571853221288,1,4,2.9304756442577
16,0.793942400208955,1,4,4.86678742537313
16,1.00155783041533,2,1,3.57167848306595
16,1.40988762067544,2,1,2.77450223538012
16,0.664240696492228,2,1,4.35675909326425
16,0.928068123875969,2,1,3.92141329457364
16,0.715613481600783,2,1,3.52133512720157
16,1.06211221650562,2,1,3.6818334588015
16,0.665488119757962,2,2,2.41563229299363
16,0.801388306095164,2,2,2.5464713650546
16,0.73877080333533,2,2,2.77607646107784
16,0.48831756884375,2,2,2.50016657226562
16,0.662613146929825,2,2,2.84789030701754
16,0.708195461931034,2,2,1.86451194137931
16,0.809019811951613,2,3,2.73807909274194
16,0.881257651161604,2,3,2.70456842648846
16,0.879824729865169,2,3,3.81806964419476
16,0.716851823655391,2,3,2.4972227167019
16,0.635425408307102,2,3,2.97614608445298
16,0.834391661306238,2,3,3.27136675803403
16,0.658060910641075,2,1,3.15961103646833
16,0.726484594364296,2,1,3.70770124818577
16,0.497299200493826,2,2,2.52319086419753
16,0.312755728971832,2,2,3.46567764587525
16,0.547012892004115,2,3,2.75791946502058
16,0.203480744934227,2,3,2.6939393544458
16,0.109932919390244,2,4,2.26020597560976
16,0.0393266836551724,2,4,2.01995717241379
16,1.42284055944788,2,4,2.88247465250965
16,0.729223948496307,2,4,2.67253379615953
16,0.793895584219196,2,4,2.81322418936446
16,0.656555888554179,2,4,3.10270202786378
16,0.360557936751938,3,1,2.66829812015504
16,0.299338503612245,3,1,4.04713693877551
16,0.439062898610169,3,1,5.42615275423729
16,0.341423315681818,3,2,2.28454935606061
16,0.769568606740516,3,2,3.56235097116843
16,1.05220732969863,3,2,2.58563275342466
16,0.607666059346216,3,2,2.72118506441224
16,0.546505552240506,3,2,2.57083960443038
16,0.330504306366412,3,2,3.03894548091603
16,0.823936004226086,3,3,2.84756584347826
16,0.384392661411765,3,3,4.74852309803922
16,0.727747389078049,3,3,2.98795243252033
16,0.418718128643678,3,3,2.86119165845649
16,0.670639597634146,3,3,3.30998819512195
16,0.932578079066225,3,3,3.49402524834437
16,0.523493332079019,3,1,3.52179945504087
16,0.74777758175549,3,1,3.14206795021962
16,0.448895612,3,2,2.38745957142857
16,0.570117009919255,3,2,2.80504821118012
16,0.283865237333333,3,3,2.82679391515152
16,0.459092791607224,3,3,3.07134275395034
16,0.379982750382244,3,3,2.49453647348952
16,0.831369034435028,3,4,3.09664931638418
16,0.381481307233918,3,4,3.04244606725146
16,0.747491208429561,3,4,3.64908838337183
16,0.972631245479452,3,4,3.46167732876712
16,1.15179461792601,3,4,2.51036320086705
16,0.196629955529412,3,4,3.11851948529412
16,0.84326367379538,3,4,4.24099711221122
17,1.10887282224622,0,1,6.61964408207344
17,3.48534752121474,0,1,8.04158342733189
17,4.96924977019522,0,1,8.21836785249458
17,3.94010849842579,0,1,7.83685296101949
17,3.34181227157566,0,1,8.08625074882996
17,3.07938750520368,0,1,7.36360905387648
17,3.0196895282353,0,1,6.57483411764706
17,1.233811506,0,2,4.6120557
17,0.943776148715083,0,2,4.98231290502794
17,2.52457478028777,0,2,4.94675330935252
17,1.20526205795745,0,2,4.94487974468086
17,1.12273696136586,0,2,5.8460029593496
17,1.34512891280702,0,2,7.55634885964913
17,1.67698498197753,0,3,6.20201346067415
17,0.899646515401301,0,3,3.87747305856833
17,2.24502896159265,0,3,6.4906395712098
17,2.84370089225807,0,3,4.54684862903226
17,1.63577053773987,0,3,6.61352036247335
17,1.66877943533906,0,3,6.22216519098712
17,1.31159396247104,0,3,6.86835782818533
17,1.50111953829268,0,3,6.1887993902439
17,0.892745694656189,0,1,2.76513031434185
17,0.0692364220979021,0,1,1.96984986013986
17,0.01478825,0,1,1.41185277777778
17,1.60820846380531,0,1,4.78882384955752
17,1.46447567769881,0,1,3.51496450084602
17,1.75385399159745,0,1,5.61086662939297
17,1.90237849959954,0,2,2.5383053850967
17,1.48355981792521,0,2,3.49798759951749
17,1.71688654878246,0,2,3.8298671989882
17,2.02782354910172,0,2,4.04553247688243
17,2.16062396431419,0,3,4.23784742903575
17,1.63899670253425,0,3,3.03775908630137
17,1.32382125063107,0,4,6.13684889563107
17,1.71733634315789,0,4,6.96542868421053
17,2.68912065458551,1,1,7.94637261389096
17,0.357497263685619,1,1,4.83291481605351
17,1.18996724897836,1,1,8.41218338744588
17,2.6213492205,1,1,7.80847898584905
17,0.91132235414307,1,1,8.7973627123696
17,0.0945084919999999,1,1,1.9270355
17,0.005447725,1,1,1.01257785714286
17,1.45983058695652,1,1,7.01869983091787
17,1.5057598571678,1,1,8.09790661493695
17,0.525134717160257,1,2,6.44876482371795
17,0.984703964279693,1,2,8.12994381864623
17,3.44540530631363,1,2,4.49276886081983
17,1.01032766598168,1,2,9.28939556532356
17,0.617681269834368,1,2,8.51984766045548
17,0.893756292669433,1,2,9.46587380359613
17,3.22886858865715,1,3,5.01407760612245
17,0.621596944127661,1,3,7.73261323404256
17,0.827871184503672,1,3,9.45751174743025
17,3.57301160955606,1,3,3.64665562651515
17,2.24693607979398,1,3,6.53189444578313
17,0.861801155015384,1,3,8.05247916153846
17,0.699961933364792,1,1,5.92444604355717
17,0.997146066840001,1,1,7.256504224
17,0.761724429427313,1,1,7.79432640969163
17,0.70478730883959,1,1,6.29036583617747
17,1.41127612820359,1,1,6.2631171257485
17,0.651657657227723,1,1,7.76254806930693
17,0.758926254711816,1,2,7.47100273775216
17,0.573588615033058,1,2,5.89689138842976
17,0.694538863828571,1,2,6.10162391428572
17,0.849265779213873,1,3,4.77673293352602
17,0.668723060036563,1,3,5.08087670932358
17,0.842083090181818,1,4,7.16447236363636
17,6.83528610648177,1,4,3.33495610490935
17,0.616249606220994,1,4,7.61004607734806
17,1.18525730957921,1,4,7.88776788366337
17,0.584073747722513,1,4,7.59241048865619
17,2.68828167582374,2,1,8.23046146842601
17,1.24857844117267,2,1,9.53626335048232
17,3.03165563219425,2,1,8.6677771512386
17,1.32872418082759,2,1,8.70795554597701
17,3.58897895199126,2,1,7.34613738132636
17,2.37895964638136,2,1,7.74689145127118
17,2.63183819422689,2,2,4.59299109453782
17,0.169879922662229,2,2,1.59320816139767
17,1.49088505043662,2,2,7.66226661971831
17,1.2294918708503,2,2,5.77384878243513
17,1.44572153081432,2,2,7.9781551061008
17,1.03524702750292,2,2,7.57191828460039
17,0.446330479923077,2,2,3.67190915384615
17,3.95370899023744,2,2,5.60817402946274
17,1.01626400618351,2,2,9.01392023328149
17,5.56154632534149,2,2,5.0542348829932
17,1.1022633267277,2,2,6.7492341001565
17,1.44461184885921,2,2,4.78128389891697
17,0.753156384652406,2,3,4.49690139037433
17,0.336441891679389,2,3,4.42346358778626
17,1.52993870709369,2,3,5.27474627151052
17,1.32386513363366,2,3,4.68388888118812
17,3.67472620434517,2,3,6.4886363248731
17,0.823164961854014,2,3,8.76114106569343
17,0.46371642717916,2,3,6.14368614993647
17,1.93812593120603,2,1,3.48537593969849
17,1.73968632434251,2,1,7.21022250764526
17,2.37491631825714,2,1,3.92984704099379
17,0.715173212472325,2,1,6.39397350553505
17,1.32560035790598,2,1,5.4301887008547
17,1.57788051252448,2,2,5.04260077972028
17,1.46689816319849,2,2,4.92571680151229
17,1.52545721652631,2,3,4.72573618421052
17,1.79537635696751,2,3,6.14898457581228
17,2.38279800149315,2,4,5.04843128995434
17,3.48567039723077,2,4,4.79241610946746
17,2.31061550623894,2,4,6.79904969026548
17,0.967282058368499,2,4,6.57304643387816
17,1.4088008530363,2,4,7.26916140264026
17,1.25215997214521,3,1,7.36839041254126
17,5.10285552700375,3,1,7.10362374531834
17,2.44389282861345,3,1,6.90790092436974
17,2.20906151905882,3,1,7.1808215882353
17,1.22513512266814,3,1,7.47282829662261
17,0.840268806966292,3,1,8.36748466292135
17,0.447120456151899,3,2,5.06524382911393
17,1.05487967603675,3,2,7.27897286089239
17,0.961026304703863,3,2,8.97853683834049
17,0.328987646615385,3,2,6.91262205128205
17,1.17592630418781,3,2,4.72411619439868
17,0.78670072711575,3,2,6.85002227703985
17,0.1852459148,3,2,3.3711172
17,1.23288740720261,3,2,5.92981683006536
17,0.652335411175757,3,2,8.97685124848484
17,1.08919079116345,3,3,7.22566164736165
17,0.716552366523604,3,3,9.5758553862661
17,0.734519741419184,3,3,7.92742256241787
